datetime,portfolio_value,cash,positions,return
2023-11-02 09:30:00-04:00,146921.83594512928,648153.3201675414,"[{'asset': USD, 'quantity': 648153.3201675414}, {'asset': SPY, 'quantity': -1175.0}]",-0.05573163853812302
2023-11-03 09:30:00-04:00,134228.1816177367,972354.1099624633,"[{'asset': USD, 'quantity': 972354.1099624633}, {'asset': SPY, 'quantity': -1935.0}]",-0.08639732988453308
2023-11-04 09:30:00-04:00,134228.1816177367,972354.1099624633,"[{'asset': USD, 'quantity': 972354.1099624633}, {'asset': SPY, 'quantity': -1935.0}]",0.0
2023-11-04 09:29:00-04:00,134228.1816177367,972354.1099624633,"[{'asset': USD, 'quantity': 972354.1099624633}, {'asset': SPY, 'quantity': -1935.0}]",0.0
2023-11-06 08:30:00-05:00,129719.65760040272,972354.1099624633,"[{'asset': USD, 'quantity': 972354.1099624633}, {'asset': SPY, 'quantity': -1935.0}]",-0.03358850550604664
2023-11-06 09:30:00-05:00,129719.65760040272,972354.1099624633,"[{'asset': USD, 'quantity': 972354.1099624633}, {'asset': SPY, 'quantity': -1935.0}]",0.0
2023-11-06 09:30:00-05:00,129719.65760040272,972354.1099624633,"[{'asset': USD, 'quantity': 972354.1099624633}, {'asset': SPY, 'quantity': -1935.0}]",0.0
2023-11-07 09:30:00-05:00,129293.95523834217,972354.1099624633,"[{'asset': USD, 'quantity': 972354.1099624633}, {'asset': SPY, 'quantity': -1935.0}]",-0.0032817104973550393
2023-11-08 09:30:00-05:00,125694.88358306873,972354.1099624633,"[{'asset': USD, 'quantity': 972354.1099624633}, {'asset': SPY, 'quantity': -1935.0}]",-0.02783634895103071
2023-11-09 09:30:00-05:00,123992.07413482654,972354.1099624633,"[{'asset': USD, 'quantity': 972354.1099624633}, {'asset': SPY, 'quantity': -1935.0}]",-0.013547165960154928
2023-11-10 09:30:00-05:00,128732.78870391834,972354.1099624633,"[{'asset': USD, 'quantity': 972354.1099624633}, {'asset': SPY, 'quantity': -1935.0}]",0.03823401295744788
2023-11-11 09:30:00-05:00,128732.78870391834,972354.1099624633,"[{'asset': USD, 'quantity': 972354.1099624633}, {'asset': SPY, 'quantity': -1935.0}]",0.0
2023-11-11 09:29:00-05:00,128732.78870391834,972354.1099624633,"[{'asset': USD, 'quantity': 972354.1099624633}, {'asset': SPY, 'quantity': -1935.0}]",0.0
2023-11-13 08:30:00-05:00,122444.03870391834,972354.1099624633,"[{'asset': USD, 'quantity': 972354.1099624633}, {'asset': SPY, 'quantity': -1935.0}]",-0.048851190619850104
2023-11-13 09:30:00-05:00,122444.03870391834,972354.1099624633,"[{'asset': USD, 'quantity': 972354.1099624633}, {'asset': SPY, 'quantity': -1935.0}]",0.0
2023-11-13 09:30:00-05:00,122444.03870391834,972354.1099624633,"[{'asset': USD, 'quantity': 972354.1099624633}, {'asset': SPY, 'quantity': -1935.0}]",0.0
2023-11-14 09:30:00-05:00,100876.26984405518,1458581.7321243286,"[{'asset': USD, 'quantity': 1458581.7321243286}, {'asset': SPY, 'quantity': -3042.0}]",-0.17614388653102286
2023-11-15 09:30:00-05:00,91019.91626739502,1118170.9028396606,"[{'asset': USD, 'quantity': 1118170.9028396606}, {'asset': SPY, 'quantity': -2282.0}]",-0.09770735567341171
2023-11-16 09:30:00-05:00,93050.86005401611,1118170.9028396606,"[{'asset': USD, 'quantity': 1118170.9028396606}, {'asset': SPY, 'quantity': -2282.0}]",0.022313180124827303
2023-11-17 09:30:00-05:00,94320.7463760376,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.013647228207072093
2023-11-18 09:30:00-05:00,94320.7463760376,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-11-18 09:29:00-05:00,94320.7463760376,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-11-20 08:30:00-05:00,94681.80701446533,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.003828008707525088
2023-11-20 09:30:00-05:00,94681.80701446533,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-11-20 09:30:00-05:00,94681.80701446533,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-11-21 09:30:00-05:00,97981.04941558838,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.03484557915776776
2023-11-22 09:30:00-05:00,100222.07221221924,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.02287200239227416
2023-11-23 09:30:00-05:00,100222.07221221924,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-11-23 09:29:00-05:00,100222.07221221924,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-11-24 08:30:00-05:00,100334.11765289307,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0011179717022471447
2023-11-24 09:30:00-05:00,100334.11765289307,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-11-24 09:30:00-05:00,100334.11765289307,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-11-25 09:30:00-05:00,100334.11765289307,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-11-25 09:29:00-05:00,100334.11765289307,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-11-27 08:30:00-05:00,99811.20093536377,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",-0.005211753785869022
2023-11-27 09:30:00-05:00,99811.20093536377,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-11-27 09:30:00-05:00,99811.20093536377,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-11-28 09:30:00-05:00,99101.54181671143,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",-0.007110014828014211
2023-11-29 09:30:00-05:00,102923.70093536377,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.038568109522669536
2023-11-30 09:30:00-05:00,100844.57221221924,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",-0.020200679768115126
2023-12-01 09:30:00-05:00,101205.5948562622,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0035799908326570318
2023-12-02 09:30:00-05:00,101205.5948562622,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-02 09:29:00-05:00,101205.5948562622,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-04 08:30:00-05:00,100993.96613311768,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",-0.002091077310944156
2023-12-04 09:30:00-05:00,100993.96613311768,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-04 09:30:00-05:00,100993.96613311768,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-05 09:30:00-05:00,100570.67069244385,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",-0.004191294360258002
2023-12-06 09:30:00-05:00,104990.40549468994,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.04394655789620949
2023-12-07 09:30:00-05:00,102624.9130935669,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",-0.022530557815996666
2023-12-08 09:30:00-05:00,103309.64789581299,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.006672208351804265
2023-12-09 09:30:00-05:00,103309.64789581299,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-09 09:29:00-05:00,103309.64789581299,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-11 08:30:00-05:00,106086.0115737915,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.02687419553281667
2023-12-11 09:30:00-05:00,106086.0115737915,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-11 09:30:00-05:00,106086.0115737915,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-12 09:30:00-05:00,108501.31461334229,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.022767403578658918
2023-12-13 09:30:00-05:00,112061.9963760376,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.032816945816594334
2023-12-14 09:30:00-05:00,122034.45853424072,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.08899058093467582
2023-12-15 09:30:00-05:00,118286.9963760376,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",-0.030708229488736194
2023-12-16 09:30:00-05:00,118286.9963760376,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-16 09:29:00-05:00,118286.9963760376,-466228.0414657593,"[{'asset': USD, 'quantity': -466228.0414657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-18 08:30:00-05:00,122515.04221221921,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",0.035743961430388715
2023-12-18 09:30:00-05:00,122515.04221221921,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-18 09:30:00-05:00,122515.04221221921,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-19 09:30:00-05:00,124444.7770144653,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",0.015751003039311984
2023-12-20 09:30:00-05:00,126225.11789581296,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",0.014306272421065191
2023-12-21 09:30:00-05:00,122950.7618167114,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",-0.02594060622549177
2023-12-22 09:30:00-05:00,126100.610296936,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",0.025618779694266847
2023-12-23 09:30:00-05:00,126100.610296936,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-23 09:29:00-05:00,126100.610296936,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-26 08:30:00-05:00,126362.08765289304,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0020735613835756173
2023-12-26 09:30:00-05:00,126362.08765289304,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-26 09:30:00-05:00,126362.08765289304,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-27 09:30:00-05:00,128067.73157379148,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",0.01349806696438649
2023-12-28 09:30:00-05:00,129860.53461334226,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",0.01399886620555768
2023-12-29 09:30:00-05:00,129374.96637603757,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",-0.003739151688774922
2023-12-30 09:30:00-05:00,129374.96637603757,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
2023-12-30 09:29:00-05:00,129374.96637603757,-463855.0714657593,"[{'asset': USD, 'quantity': -463855.0714657593}, {'asset': SPY, 'quantity': 1245.0}]",0.0
