datetime,portfolio_value,cash,positions,return
2023-11-03 09:30:00-04:00,134091.9791225585,968319.6473354491,"[{'asset': USD, 'quantity': 968319.6473354491}, {'asset': SPY, 'quantity': -1926.0}]",-0.0861099123164436
2023-11-04 09:30:00-04:00,134091.9791225585,968319.6473354491,"[{'asset': USD, 'quantity': 968319.6473354491}, {'asset': SPY, 'quantity': -1926.0}]",0.0
2023-11-04 09:29:00-04:00,134091.9791225585,968319.6473354491,"[{'asset': USD, 'quantity': 968319.6473354491}, {'asset': SPY, 'quantity': -1926.0}]",0.0
2023-11-06 08:30:00-05:00,129604.4249843749,968319.6473354491,"[{'asset': USD, 'quantity': 968319.6473354491}, {'asset': SPY, 'quantity': -1926.0}]",-0.033466238380164604
2023-11-06 09:30:00-05:00,129604.4249843749,968319.6473354491,"[{'asset': USD, 'quantity': 968319.6473354491}, {'asset': SPY, 'quantity': -1926.0}]",0.0
2023-11-06 09:30:00-05:00,129604.4249843749,968319.6473354491,"[{'asset': USD, 'quantity': 968319.6473354491}, {'asset': SPY, 'quantity': -1926.0}]",0.0
2023-11-07 09:30:00-05:00,129180.70263330068,968319.6473354491,"[{'asset': USD, 'quantity': 968319.6473354491}, {'asset': SPY, 'quantity': -1926.0}]",-0.0032693509586984026
2023-11-08 09:30:00-05:00,125598.3708461913,968319.6473354491,"[{'asset': USD, 'quantity': 968319.6473354491}, {'asset': SPY, 'quantity': -1926.0}]",-0.02773116815503296
2023-11-09 09:30:00-05:00,123903.48144189443,968319.6473354491,"[{'asset': USD, 'quantity': 968319.6473354491}, {'asset': SPY, 'quantity': -1926.0}]",-0.013494517427876884
2023-11-10 09:30:00-05:00,128622.14617578115,968319.6473354491,"[{'asset': USD, 'quantity': 968319.6473354491}, {'asset': SPY, 'quantity': -1926.0}]",0.03808339103126479
2023-11-11 09:30:00-05:00,128622.14617578115,968319.6473354491,"[{'asset': USD, 'quantity': 968319.6473354491}, {'asset': SPY, 'quantity': -1926.0}]",0.0
2023-11-11 09:29:00-05:00,128622.14617578115,968319.6473354491,"[{'asset': USD, 'quantity': 968319.6473354491}, {'asset': SPY, 'quantity': -1926.0}]",0.0
2023-11-13 08:30:00-05:00,122362.64617578115,968319.6473354491,"[{'asset': USD, 'quantity': 968319.6473354491}, {'asset': SPY, 'quantity': -1926.0}]",-0.04866580278831201
2023-11-13 09:30:00-05:00,122362.64617578115,968319.6473354491,"[{'asset': USD, 'quantity': 968319.6473354491}, {'asset': SPY, 'quantity': -1926.0}]",0.0
2023-11-13 09:30:00-05:00,122362.64617578115,968319.6473354491,"[{'asset': USD, 'quantity': 968319.6473354491}, {'asset': SPY, 'quantity': -1926.0}]",0.0
2023-11-14 09:30:00-05:00,100894.13726464845,1452351.1194423828,"[{'asset': USD, 'quantity': 1452351.1194423828}, {'asset': SPY, 'quantity': -3028.0}]",-0.17544985812330272
2023-11-15 09:30:00-05:00,91082.03938256833,1113731.9261013183,"[{'asset': USD, 'quantity': 1113731.9261013183}, {'asset': SPY, 'quantity': -2272.0}]",-0.09725141765514767
2023-11-16 09:30:00-05:00,93104.08332788083,1113731.9261013183,"[{'asset': USD, 'quantity': 1113731.9261013183}, {'asset': SPY, 'quantity': -2272.0}]",0.022200248907684017
2023-11-17 09:30:00-05:00,94367.84971582028,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.01357369454451196
2023-11-18 09:30:00-05:00,94367.84971582028,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-11-18 09:29:00-05:00,94367.84971582028,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-11-20 08:30:00-05:00,94727.17030297848,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0038076589457136656
2023-11-20 09:30:00-05:00,94727.17030297848,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-11-20 09:30:00-05:00,94727.17030297848,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-11-21 09:30:00-05:00,98010.51274072262,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.03466104209850873
2023-11-22 09:30:00-05:00,100240.7354274902,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.02275493336788692
2023-11-23 09:30:00-05:00,100240.7354274902,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-11-23 09:29:00-05:00,100240.7354274902,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-11-24 08:30:00-05:00,100352.24089013669,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0011123767415608388
2023-11-24 09:30:00-05:00,100352.24089013669,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-11-24 09:30:00-05:00,100352.24089013669,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-11-25 09:30:00-05:00,100352.24089013669,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-11-25 09:29:00-05:00,100352.24089013669,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-11-27 08:30:00-05:00,99831.8442531738,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",-0.005185700213038658
2023-11-27 09:30:00-05:00,99831.8442531738,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-11-27 09:30:00-05:00,99831.8442531738,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-11-28 09:30:00-05:00,99125.60517846677,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",-0.0070742865664787935
2023-11-29 09:30:00-05:00,102929.3442531738,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0383729215862918
2023-11-30 09:30:00-05:00,100860.2354274902,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",-0.020102224887338593
2023-12-01 09:30:00-05:00,101219.51820336911,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.003562184584996242
2023-12-02 09:30:00-05:00,101219.51820336911,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-02 09:29:00-05:00,101219.51820336911,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-04 08:30:00-05:00,101008.90937768552,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",-0.0020807135760164686
2023-12-04 09:30:00-05:00,101008.90937768552,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-04 09:30:00-05:00,101008.90937768552,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-05 09:30:00-05:00,100587.65391503903,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",-0.004170478280003498
2023-12-06 09:30:00-05:00,104986.08879052731,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.04372738307629098
2023-12-07 09:30:00-05:00,102631.99635278317,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",-0.022422898737004315
2023-12-08 09:30:00-05:00,103313.43122827145,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.006639594860319731
2023-12-09 09:30:00-05:00,103313.43122827145,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-09 09:29:00-05:00,103313.43122827145,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-11 08:30:00-05:00,106076.414840332,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.026743701948643173
2023-12-11 09:30:00-05:00,106076.414840332,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-11 09:30:00-05:00,106076.414840332,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-12 09:30:00-05:00,108480.07786523434,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.022659730992232063
2023-12-13 09:30:00-05:00,112023.59971582028,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.03266518535309393
2023-12-14 09:30:00-05:00,121948.00181542966,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0885920656431809
2023-12-15 09:30:00-05:00,118218.59971582028,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",-0.03058190412380757
2023-12-16 09:30:00-05:00,118218.59971582028,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-16 09:29:00-05:00,118218.59971582028,-463479.49818457034,"[{'asset': USD, 'quantity': -463479.49818457034}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-18 08:30:00-05:00,122426.26942749019,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",0.03559228177109608
2023-12-18 09:30:00-05:00,122426.26942749019,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-18 09:30:00-05:00,122426.26942749019,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-19 09:30:00-05:00,124346.70430297847,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",0.015686460793659096
2023-12-20 09:30:00-05:00,126118.46522827144,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",0.014248555562646592
2023-12-21 09:30:00-05:00,122859.88917846675,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",-0.025837422330716953
2023-12-22 09:30:00-05:00,125994.55766601558,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",0.025514173165136045
2023-12-23 09:30:00-05:00,125994.55766601558,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-23 09:29:00-05:00,125994.55766601558,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-26 08:30:00-05:00,126254.77489013667,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",0.002065305271445661
2023-12-26 09:30:00-05:00,126254.77489013667,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-26 09:30:00-05:00,126254.77489013667,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-27 09:30:00-05:00,127952.19884033198,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",0.013444433699021374
2023-12-28 09:30:00-05:00,129736.36186523433,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",0.013943980963771807
2023-12-29 09:30:00-05:00,129253.13371582027,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",-0.0037246932353168782
2023-12-30 09:30:00-05:00,129253.13371582027,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",0.0
2023-12-30 09:29:00-05:00,129253.13371582027,-461117.96418457036,"[{'asset': USD, 'quantity': -461117.96418457036}, {'asset': SPY, 'quantity': 1239.0}]",0.0
