datetime,portfolio_value,cash,positions,return
2023-05-08 09:30:00-04:00,103913.78079345703,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-05-08 09:30:00-04:00,103913.78079345703,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-05-09 09:30:00-04:00,103674.58126953125,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",-0.0023019037715625856
2023-05-10 09:30:00-04:00,104032.08126953125,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0034482897892837983
2023-05-11 09:30:00-04:00,103781.18222167969,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",-0.0024117468841320377
2023-05-12 09:30:00-04:00,103972.28238037109,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0018413758120736645
2023-05-13 09:30:00-04:00,103972.28238037109,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-05-13 09:29:00-04:00,103972.28238037109,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-05-15 08:30:00-04:00,103816.28079345703,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",-0.0015004151427910895
2023-05-15 09:30:00-04:00,103816.28079345703,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-05-15 09:30:00-04:00,103816.28079345703,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-05-16 09:30:00-04:00,103769.47873046875,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",-0.00045081621717302234
2023-05-17 09:30:00-04:00,103833.18142822266,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0006138866508076379
2023-05-18 09:30:00-04:00,104164.67984130859,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.003192605759798406
2023-05-19 09:30:00-04:00,104849.78238037109,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.006577109823658445
2023-05-20 09:30:00-04:00,104849.78238037109,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-05-20 09:29:00-04:00,104849.78238037109,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-05-22 08:30:00-04:00,104650.8825390625,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",-0.001896998131927785
2023-05-22 09:30:00-04:00,104650.8825390625,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-05-22 09:30:00-04:00,104650.8825390625,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-05-23 09:30:00-04:00,104448.07888916016,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",-0.001937906733148087
2023-05-24 09:30:00-04:00,103842.28238037109,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",-0.005799977512577659
2023-05-25 09:30:00-04:00,104143.87936523437,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.002904375539036552
2023-05-26 09:30:00-04:00,104220.57888916016,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0007364765398913953
2023-05-27 09:30:00-04:00,104220.57888916016,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-05-27 09:29:00-04:00,104220.57888916016,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-05-30 08:30:00-04:00,105091.58047607422,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.008357289857700678
2023-05-30 09:30:00-04:00,105091.58047607422,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-05-30 09:30:00-04:00,105091.58047607422,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-05-31 09:30:00-04:00,104604.08047607422,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",-0.004638811194879522
2023-06-01 09:30:00-04:00,104579.3801586914,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",-0.00023613148999923617
2023-06-02 09:30:00-04:00,105412.68063476562,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.007968114506031077
2023-06-03 09:30:00-04:00,105412.68063476562,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-03 09:29:00-04:00,105412.68063476562,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-05 08:30:00-04:00,105904.08047607422,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.00466167673897977
2023-06-05 09:30:00-04:00,105904.08047607422,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-05 09:30:00-04:00,105904.08047607422,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-06 09:30:00-04:00,105694.78238037109,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",-0.001976298691818701
2023-06-07 09:30:00-04:00,105924.88095214844,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0021770097501054853
2023-06-08 09:30:00-04:00,105688.28,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",-0.0022336673878852187
2023-06-09 09:30:00-04:00,106122.47952392578,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.004108303436537897
2023-06-10 09:30:00-04:00,106122.47952392578,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-10 09:29:00-04:00,106122.47952392578,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-12 08:30:00-04:00,106247.28238037109,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0011760265780180745
2023-06-12 09:30:00-04:00,106247.28238037109,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-12 09:30:00-04:00,106247.28238037109,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-13 09:30:00-04:00,106819.28158691406,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0053836596450078655
2023-06-14 09:30:00-04:00,107038.98190429687,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0020567477530173406
2023-06-15 09:30:00-04:00,106950.57888916016,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",-0.0008258955154838432
2023-06-16 09:30:00-04:00,107820.27920654297,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.008131796259692514
2023-06-17 09:30:00-04:00,107820.27920654297,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-17 09:29:00-04:00,107820.27920654297,50227.680634765624,"[{'asset': USD, 'quantity': 50227.680634765624}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-20 08:30:00-04:00,107309.12222167969,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.004740824162438817
2023-06-20 09:30:00-04:00,107309.12222167969,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-20 09:30:00-04:00,107309.12222167969,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-21 09:30:00-04:00,107141.42111083984,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0015627852261562714
2023-06-22 09:30:00-04:00,106854.12222167969,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0026814922387761175
2023-06-23 09:30:00-04:00,106721.51968261719,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0012409679318444722
2023-06-24 09:30:00-04:00,106721.51968261719,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-24 09:29:00-04:00,106721.51968261719,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-26 08:30:00-04:00,106681.22,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0003776153369726698
2023-06-26 09:30:00-04:00,106681.22,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-26 09:30:00-04:00,106681.22,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-06-27 09:30:00-04:00,106646.12142822266,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0003290042218990763
2023-06-28 09:30:00-04:00,106997.11904785156,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.003291236614405557
2023-06-29 09:30:00-04:00,107115.41952392578,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.001105641695093862
2023-06-30 09:30:00-04:00,107827.82095214844,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.006650783158848039
2023-07-01 09:30:00-04:00,107827.82095214844,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-01 09:29:00-04:00,107827.82095214844,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-03 08:30:00-04:00,108020.2223803711,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0017843393896277426
2023-07-03 09:30:00-04:00,108020.2223803711,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-03 09:30:00-04:00,108020.2223803711,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-04 09:30:00-04:00,108020.2223803711,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-04 09:29:00-04:00,108020.2223803711,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-05 08:30:00-04:00,107888.92111083984,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0012155248955968423
2023-07-05 09:30:00-04:00,107888.92111083984,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-05 09:30:00-04:00,107888.92111083984,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-06 09:30:00-04:00,107565.2223803711,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.003000296296745808
2023-07-07 09:30:00-04:00,107462.52126953125,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0009547798867246549
2023-07-08 09:30:00-04:00,107462.52126953125,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-08 09:29:00-04:00,107462.52126953125,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-10 08:30:00-04:00,107404.01968261719,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.000544390604491185
2023-07-10 09:30:00-04:00,107404.01968261719,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-10 09:30:00-04:00,107404.01968261719,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-11 09:30:00-04:00,107699.12222167969,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0027475930596874143
2023-07-12 09:30:00-04:00,108471.3225390625,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.007169977818327844
2023-07-13 09:30:00-04:00,108667.6198413086,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0018096700367546958
2023-07-14 09:30:00-04:00,109003.02206298828,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0030864964390449057
2023-07-15 09:30:00-04:00,109003.02206298828,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-15 09:29:00-04:00,109003.02206298828,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-17 08:30:00-04:00,108827.52126953125,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0016100543832227032
2023-07-17 09:30:00-04:00,108827.52126953125,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-17 09:30:00-04:00,108827.52126953125,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-18 09:30:00-04:00,109005.62063476563,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.00163652873057063
2023-07-19 09:30:00-04:00,109591.92190429688,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.00537863337795863
2023-07-20 09:30:00-04:00,109482.7223803711,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0009964194625690093
2023-07-21 09:30:00-04:00,109455.41952392578,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.00024938050362366404
2023-07-22 09:30:00-04:00,109455.41952392578,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-22 09:29:00-04:00,109455.41952392578,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-24 08:30:00-04:00,109378.72,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0007007375629217716
2023-07-24 09:30:00-04:00,109378.72,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-24 09:30:00-04:00,109378.72,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-25 09:30:00-04:00,109450.2223803711,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0006537138153663857
2023-07-26 09:30:00-04:00,109521.72079345703,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0006532505053984394
2023-07-27 09:30:00-04:00,110113.21920654297,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0054007406823111115
2023-07-28 09:30:00-04:00,109705.02126953125,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.003707074772249186
2023-07-29 09:30:00-04:00,109705.02126953125,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-29 09:29:00-04:00,109705.02126953125,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-31 08:30:00-04:00,109903.92111083984,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0018130422747006936
2023-07-31 09:30:00-04:00,109903.92111083984,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-07-31 09:30:00-04:00,109903.92111083984,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-01 09:30:00-04:00,109755.71920654297,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0013484678508186576
2023-08-02 09:30:00-04:00,109363.12063476563,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0035770215403402306
2023-08-03 09:30:00-04:00,108685.82174560547,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.006193119629624433
2023-08-04 09:30:00-04:00,109034.22079345703,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0032055611509940185
2023-08-05 09:30:00-04:00,109034.22079345703,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-05 09:29:00-04:00,109034.22079345703,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-07 08:30:00-04:00,108772.91952392578,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0023965069647834403
2023-08-07 09:30:00-04:00,108772.91952392578,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-07 09:30:00-04:00,108772.91952392578,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-08 09:30:00-04:00,108691.01888916016,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0007529505976678896
2023-08-09 09:30:00-04:00,108814.52047607422,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0011362630342071078
2023-08-10 09:30:00-04:00,108705.32095214844,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0010035381624439177
2023-08-11 09:30:00-04:00,108156.72079345703,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.005046672544510522
2023-08-12 09:30:00-04:00,108156.72079345703,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-12 09:29:00-04:00,108156.72079345703,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-14 08:30:00-04:00,108251.62222167969,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0008774436533065533
2023-08-14 09:30:00-04:00,108251.62222167969,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-14 09:30:00-04:00,108251.62222167969,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-15 09:30:00-04:00,108455.71920654297,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.001885394238668514
2023-08-16 09:30:00-04:00,107960.41952392578,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.004566837841662674
2023-08-17 09:30:00-04:00,107791.42111083984,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.001565373808578796
2023-08-18 09:30:00-04:00,106778.72,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.009395006582188947
2023-08-19 09:30:00-04:00,106778.72,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-19 09:29:00-04:00,106778.72,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-21 08:30:00-04:00,107322.11904785156,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.005089020058037352
2023-08-21 09:30:00-04:00,107322.11904785156,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-21 09:30:00-04:00,107322.11904785156,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-22 09:30:00-04:00,107794.01968261719,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.004397049172642831
2023-08-23 09:30:00-04:00,107543.12063476563,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0023275785483304334
2023-08-24 09:30:00-04:00,108250.32095214844,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.006575969836179363
2023-08-25 09:30:00-04:00,107469.01968261719,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.007217542291413803
2023-08-26 09:30:00-04:00,107469.01968261719,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-26 09:29:00-04:00,107469.01968261719,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-28 08:30:00-04:00,107931.81936523438,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.004306354370626542
2023-08-28 09:30:00-04:00,107931.81936523438,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-28 09:30:00-04:00,107931.81936523438,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-29 09:30:00-04:00,107985.1198413086,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0004938346855236642
2023-08-30 09:30:00-04:00,108876.92190429688,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.00825856436793182
2023-08-31 09:30:00-04:00,109155.1198413086,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0025551598276838394
2023-09-01 09:30:00-04:00,109352.7223803711,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0018102910733805988
2023-09-02 09:30:00-04:00,109352.7223803711,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-02 09:29:00-04:00,109352.7223803711,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-05 08:30:00-04:00,109035.52206298828,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.002900708006879471
2023-09-05 09:30:00-04:00,109035.52206298828,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-05 09:30:00-04:00,109035.52206298828,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-06 09:30:00-04:00,108732.6198413086,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.0027780141365738587
2023-09-07 09:30:00-04:00,108044.91873046875,50440.620634765626,"[{'asset': USD, 'quantity': 50440.620634765626}, {'asset': SPY, 'quantity': 130.0}]",-0.00632469917347267
